source	t0	t1	t2	t3	t4	t5
HYOU1	0.05245137063597	0.284890658821697	0.124693381674685	0.086632985888443	0.058346421669377	0.055525266151587
IPO7	0.079294373933068	0.31105219426805	0.242179587020653	0.162358028130474	0.129933787472873	0.14073187799902
NOP56	1.53440442576521	6.89109098509233	5.7988142730225	2.35129405197902	1.89526381399851	1.49153127085383
PITRM1	0.136542675799358	0.644906662043682	0.302637461918037	0.222065315957492	0.169907957688719	0.177267805954031
ATG7	0.037116091020376	0.041071428361171	0.06642330257202	0.049637110093136	0.047934494922278	0.05045348120309
SSSCA1	0.753044840889022	3.74202289997689	2.5628373633902	0.90557294844933	0.715969400319063	0.824355266251648
RNASEH2A	0.240098581275166	0.188296306845167	1.74196796556755	1.78639009227993	1.91059529826828	1.86960150503552
LEPREL2	0.464209129265304	0.088477546870453	0.128453658535779	0.085538686560664	0.141513962118887	0.120516557391921
BATF	1.24637186876716	31.1868730282726	10.1010205985893	10.6895340066571	7.93781223336886	8.27553999916973
GLRX3	0.393498565304961	1.4451063167678	1.53216821431132	1.2915084667188	1.24475541997331	1.54959618869606
DCTN2	1.11277151842939	0.498824301423194	1.37359142636254	1.61750122844322	1.28433342733135	1.4150370684469
ANP32B	3.58121170979435	3.73773713241556	4.14858839138067	4.38553537938915	4.58568743624159	4.11634141092895
HBXIP	1.93985500470141	3.7285720483247	3.73231465931949	3.19135707612256	3.53354367639228	3.61295876465773
TM9SF1	0.055132382327949	0.163936631858748	0.177540661747431	0.17280937766104	0.150271089770486	0.171566005169098
PRDX4	0.413865456413055	2.78043880172208	2.37508235241995	1.59399690943797	1.32441343125305	1.40402142739565
ARL6IP5	1.28510954561881	0.496577933768891	0.437777725425508	0.602464525865248	0.633521956315816	0.692829348718707
ARPC1A	0.44888321991341	0.497983010649292	0.935958146694529	0.660036363622578	0.817423392127464	0.789927106156013
HTATIP2	0.142211178564785	0.055671972686444	0.085427989063348	0.210801060852552	0.156217675384711	0.190018179082552
AGPAT1	0.662794900310841	0.127397283866433	0.437251046777867	0.338728263011003	0.334049752282271	0.344160091067319
RPP30	0.040563843713719	0.021370121136371	0.080168906832206	0.036335142854503	0.039591783396069	0.0339764662501
RPP38	0.219639324501515	0.857376354256312	0.503688309146409	0.468518630836677	0.305136123291794	0.322877543878139
SPTLC1	0.032934332455776	0.058791271897013	0.061272516478938	0.074788005973522	0.072218490645184	0.076375828830964
SLC35A1	0.089893590905632	0.03806443053831	0.043105242566797	0.042629474578147	0.035805184714648	0.030337258937573
SLC19A2	0.037990524496737	0.487885855080402	0.145329642273774	0.097421229640319	0.096513551840291	0.127025436017713
IFI44	0.363850997752767	0.116357714582348	0.038432560128077	2.33532834521299	0.626397655489242	0.182173172297932
ARFGEF2	0.127436609227619	0.151112992854776	0.129694177408012	0.093453670039022	0.080788223392465	0.101303514299309
ARFGEF1	0.366918347745393	0.283756774533153	0.268255982427377	0.301504069871549	0.263041035331187	0.253185231561897
RABAC1	5.64512173167811	2.29642651222012	2.877747174104	3.43293885435078	2.54977682458833	2.3190665677588
SLU7	0.410453701305107	0.400000047317229	0.237539418674758	0.287711844682205	0.301712464163746	0.251429936290829
DPYSL4	0.409126529419753	0.472117496159117	0.36275071602013	0.498465441127523	0.687905101580556	0.444162163189133
SIVA1	2.2075256714047	1.27872480764756	5.03439324257958	3.37504745171316	2.84849654152836	2.69128026782057
MRPL28	0.450387057344971	1.38097510873282	1.71937698036284	1.39977691635926	1.41617149577127	1.31459389722784
CCT7	2.64659290404912	7.33191981242245	9.4908981602502	5.27140058873856	4.16298409643644	5.03490277546045
CCT4	4.18411613789064	10.5926200077876	14.2994372158128	9.15837449687778	6.69354487474659	7.55584711343039
CCT2	3.22427383666248	13.7461174684313	12.8512220236538	6.29726997468754	4.94331115899945	5.2232350381394
NPC2	1.94093538705097	0.36271425433834	0.470237757756033	1.30528324923932	1.30916379894189	1.27516692932514
IFITM2	7.00595183166747	2.63332660048942	3.65223398061624	6.93100008688263	8.01989335541172	6.83290174297172
POMT1	1.15756988539658	0.142093428265856	0.371301328528404	0.515432031963243	0.706618545168168	0.700664294000279
MTHFS	1.08976372004606	1.29784195142415	1.26087237648645	1.31988763815274	1.23915470516116	1.17871354081114
DRAP1	3.55239952354046	1.52535224738815	2.63487420291073	3.80680274469859	3.43015508889696	3.59258452138507
C6orf108	1.746095731351	1.64852117699473	2.78319160072035	3.12814396194247	3.28049997387774	3.96869354251165
SMC2	0.022308093985051	0.029150783406655	0.241774978465061	0.330987082083313	0.364430889077799	0.368302622175894
PRPF8	1.66345015037788	1.8097014610172	1.86722439126743	1.37047786343655	1.26625282925486	1.42094165999583
TRAPPC2P1	0.203967319925717	0.199761326736704	0.129024275117889	0.247663808124384	0.239991552405595	0.240256655965622
AHSA1	0.523450192631031	1.77917039295863	2.09020173973353	1.07934935692767	0.678873252604179	0.84390287957212
USP16	0.742703438199943	0.970104079282062	0.80237472095891	0.63749810399298	0.533418529015787	0.462547647110027
CDC42EP3	0.0038766130597	0.018291201609764	0.001497565688182	0.001540842625744	0.002033338463142	0.001390189099688
SH2B2	0.022468823108079	0.090969308518314	0.041846530527187	0.042933497210745	0.049890174401807	0.040223754107323
PAIP1	0.173946723521705	0.427849581382465	0.288862114616133	0.200888494576593	0.172884817930456	0.177560714669627
PAICS	0.354645880030532	3.43506232877943	3.4540067926743	3.24126350211358	4.15253074920143	3.76967190407749
TBL3	0.117220127199331	0.58488454184959	0.40043068312605	0.150467639479804	0.118271915178628	0.145171590368442
MXD4	0.207082011457228	0.014666646848272	0.003592605003197	0.00772613456843	0.00554623950724	0.005499412072023
PDLIM5	0.025643973092492	0.037070526707852	0.031622595258416	0.02147393716524	0.021937790293238	0.02391482259637
ERLIN1	0.001367114300641	0.017435478236284	0.024525088440037	0.004812970952562	0.012119099904545	0.009380984923329
HEXIM1	0.108391344403149	0.050944545813274	0.094635552747431	0.039414764908672	0.028999133388548	0.031972397432674
SPAG5	0.067387466893874	0.125269606098246	0.773220720537188	2.4350722804355	2.54880075879815	2.92218656321343
RBCK1	0.335612160141506	0.295173040207428	0.256801551698859	0.503891663938076	0.349046774735969	0.243979500305021
STAMBP	0.140354747338155	0.185656644240621	0.326080347484228	0.693055978383658	0.572969138116995	0.652095767113744
TGOLN2	1.84655749156681	0.524527924622171	0.576460599898175	0.509239704254455	0.715293629901217	0.629699750081999
ARID3B	1.29115713459006	0.627449396505333	0.395588069461891	0.953185344344295	1.17243942233736	1.01891543018835
POLR3F	0.057527372407728	0.123299851276478	0.166706190334362	0.069106751391865	0.047302773560004	0.051989231901279
POLR3C	0.355222100438184	0.410035454948956	0.418701308273873	0.747392695120038	0.339164139007748	0.281294153255528
IVNS1ABP	0.075170237102299	0.10939818488	0.07131741296216	0.061845050429891	0.13370692121208	0.12500024908644
MYL12A	10.0807661156082	2.74937841871514	4.92479899787222	10.3409772143312	11.0705021871538	10.2359187589197
TXNIP	31.2118243086384	0.675710116143747	0.917798712085949	4.32103121948705	1.90758169063332	1.03077491848636
TAF6L	0.780240556187346	0.653433218893561	0.484377527286561	0.374813638605488	0.459748015084577	0.448071556618262
ATP5L	17.0676605500311	16.8275220756236	21.8724211617309	18.6864749601995	15.3285046836379	20.0604018496009
GAS2L1	0.011369153569529	0.002917213161018	0.001640700164871	0.005860353889524	0.003742360085548	0.006112402455022
RGS14	0.470657334488914	0.027073289152059	0.224194489020184	0.100811028188351	0.144838299127166	0.107220208482441
SPHAR	0.024149432555503	0.099374437200593	0.06096683607499	0.041321303881857	0.050839242797228	0.048371532958844
EXOC5	0.052855392108702	0.064290890962291	0.079416250242117	0.085555819234327	0.067147331148087	0.069577454347455
TUSC4	0.556190107003756	0.32949438840078	0.680299291575918	0.527348396173765	0.564871315100047	0.476904005925856
IGF2BP3	0.044666958146104	0.029978945103552	0.019131602562449	0.150258879227471	0.336351089722305	0.468949839624614
CAMKK2	0.039759942741761	0.50226047599428	0.201958135323072	0.103894560318414	0.073374903680584	0.065808400522958
SLMO1	0.003319644212157	0.011180972093403	0.055835346539154	0.073948731142951	0.083931811641042	0.069594759997606
MTX2	0.206202473084533	0.315575594196788	0.755809702933127	0.631998883247859	0.571969548826613	0.552952548440223
YKT6	0.515358915501906	0.888523334946262	0.80069523936069	0.465940539487553	0.305931066803337	0.307326010611035
SPINT2	1.89068603290219	3.20726583545503	1.19445945130404	2.73194015264936	3.57410321677773	3.33555568967329
PMVK	0.377220884425606	0.601844110696141	1.12153157165716	0.952774781595745	0.98254008652476	1.03407309597367
KHDRBS3	0.002004856476866	0.003996799622252	0.002686385644117	0.001692605788899	0.00299934873825	0.001943184321923
KHDRBS1	3.05350688494602	2.36860978242048	3.02195753828281	3.30673095986473	3.26909145956411	3.21677864201241
CUGBP1	0.250236487050374	0.302526404160408	0.200868849222773	0.152158850903851	0.133870517153979	0.132604734072496
CUGBP2	0.425862944203098	0.381152449212882	0.445590813403293	0.339532534507771	0.330395929761544	0.295410374098873
LBX1	24.4400308215509	23.3403613278592	18.4058054199845	24.5755040995073	24.4442969461606	20.3980996350678
CTCF	0.291895794654466	0.209409302095426	0.279205131251343	0.235365153547812	0.201454444656003	0.214940261505567
CD226	0.003129191136586	0.078110210323368	0.120096491833177	0.053020954448591	0.077535613671833	0.061917932062656
FARS2	0.119413940291907	0.131339190031185	0.240795173304745	0.139406337863705	0.122960193740234	0.150828793451635
CGRRF1	0.087431422506036	0.026094367783431	0.041537809327826	0.054722300192755	0.03627632157355	0.033645764910157
RRAGA	1.1791081448239	0.994997211484504	0.947807521967633	1.35975915824832	1.52470677874596	1.36631506288168
DCTN6	0.3297527618849	0.851524943788618	0.732399655252216	0.654380799940894	0.646458593930398	0.686051245659301
GNA13	0.195368315891366	0.289231163341477	0.132234798053117	0.191222010015394	0.190355026143321	0.220891247551184
TNFSF13B	0.075346186729874	0.255461920512738	0.033662143836237	0.2807071260823	0.050458685322762	0.040361684390866
AVIL	0.006556919264066	0.001860475427809	0.001408424601826	0.001573563918537	0.001476498967108	0.001272769718723
B3GNT2	0.034262273730959	0.10304864354315	0.059281630111241	0.11669581773309	0.068539795037201	0.076674910001008
GNB5	0.083033586388196	0.001277003115932	0.0665209203072	0.079825810491227	0.067879287509642	0.071505695593438
EBP	1.77742712732786	0.741875468387993	4.17655629052573	6.2774152302793	7.58067847684674	6.96185216268453
GMEB1	0.278681718363778	0.408407827756465	0.228887713183549	0.277059432947007	0.22277069030905	0.249300992115235
RRH	0.014758651512033	0.046803562471123	0.036438622985569	0.0207217546845	0.031492645078953	0.033013630579631
CCT8	2.39123361595365	8.14323339064738	9.23025662318401	7.99451930877465	7.1650267668652	8.00069140990987
CNPY3	0.29292141387985	0.357073003266594	0.199289231748492	0.125539942368296	0.137376218582909	0.108009940491115
FAM189B	0.119776185876825	0.091003813452685	0.272024166773938	0.214143626909454	0.213814649394287	0.211114084363775
USP39	1.82961621490646	1.94836957239759	3.1314684583352	2.44063102019441	2.0295790923605	2.30113092378211
POLD3	0.238477785788327	0.127537539996762	0.883405168851346	1.02498482851794	0.938772091171683	0.921344017318831
AP4B1	0.084036065466947	0.106443993758426	0.093347054193116	0.101803507663685	0.081278327114482	0.09317145938781
SLC12A7	0.050871937821477	0.039530540496163	0.026490390700625	0.020487409063136	0.024128137463462	0.016979329412545
MGEA5	5.97951477101171	1.05302681433293	1.1127477652266	2.15809978947689	2.46450990323597	2.11617689940435
NFAT5	0.304685272735627	1.29530137980318	0.24833951988359	0.277139756978577	0.240127441535397	0.216937164234001
NUDC	1.01202521804649	3.22874567211399	3.43829152941189	1.73502278884237	1.33473287118279	1.60979050665634
PTGES3	0.150553504861943	0.411202736357033	0.488940570298711	0.362770444934364	0.358477709493867	0.384470748233095
YME1L1	0.4901887116959	0.657135135000517	0.534621515260571	0.622220624882035	0.69068501901436	0.705305601917632
TCFL5	0.095202104074937	0.037092076219501	0.077867294924272	0.038688263992282	0.050996335782154	0.041815156190769
STAG3	0.049109684660171	0.057984895033894	0.082058364031194	0.513310508486136	0.470595332484602	0.408930625686136
STAG2	0.266367577747804	0.230398470458826	0.193882543804314	0.205380995174949	0.169373919931478	0.203033024637582
RFPL3S	0.030411712028856	0.001545608830042	0.013859015972029	0.021090420922926	0.010655078457775	0.007207184185472
RBBP9	0.025012069127598	0.009243403816322	0.046374737780469	0.04881126983314	0.064992535565966	0.071630527609288
RAI1	0.011239772154165	0.005227277261679	0.017992171041612	0.00728595844048	0.008795880513572	0.009788948177294
PTTG2	0.088934328648601	0.079610111359735	0.232232714487172	1.18616660108033	1.34213702142411	1.49070926617143
MAP3K2	0.087340781325388	0.181199815088551	0.102706614247441	0.105201505111685	0.108489228987857	0.116769873471193
MASP2	0.003785721803343	0.002713534418202	0.002852162002113	0.005929760928891	0.001710255499052	0.002482924831195
KIF1C	0.943893287545936	0.888150944676483	2.47805646832058	1.2439215448405	0.894705283410985	0.95594769571921
GRAP	0.138532503970793	0.01027684782162	0.026364077897606	0.01971505901818	0.013694502692258	0.013788912630838
GIPC1	1.51543320327763	0.313517815084565	1.22216669215443	0.729649191996819	0.565564620819322	0.653236756255977
TRAF3IP2	0.188055563462014	0.044753513303409	0.087577513991401	0.194207529176425	0.204812927171132	0.21573423775027
NUP50	0.144719177051555	0.193051457835358	0.287787297130589	0.27466490620956	0.274867868969142	0.279543210136335
KDM5B	0.102957751756879	0.309442216660047	0.043046863896716	0.14810177011092	0.238015752077014	0.215008782191358
TOB2	0.07950575754338	0.135378593965845	0.249746308818886	0.184883240955559	0.186393552357786	0.183610370784645
HBS1L	0.024892546515466	0.033217595741051	0.02065638240215	0.019429010262537	0.025499500977286	0.024730886053003
AHCYL1	0.317757078445911	0.347720457034461	0.503395417143663	0.714580419694473	0.689278870230037	0.773762746432486
PLK2	0.015491797026162	0.028828056886127	0.015574532442199	0.010267088330391	0.022660615633816	0.011525166254074
ZMYND11	0.069220098430834	0.061166009132847	0.066943799098499	0.02084227344074	0.020503793609494	0.019744737854571
SFRS13A	0.456783017363079	0.901987875254272	0.675053779109809	0.495639295092074	0.422988069885049	0.422002832342636
POP4	0.685754848733556	1.2198045421404	2.1695282485767	1.22471302710319	1.17354991552257	1.28302385511009
ARPP19	0.192143929806398	0.50686489621563	0.466423118755478	0.350063996019472	0.372266736424841	0.372315610102999
ZNF271	0.070092757669922	0.087259657133315	0.061554261646209	0.020239964504823	0.019160196858582	0.020332834467309
ZNF234	0.184439109887922	0.255338142752635	0.126763186385755	0.13004346579072	0.120243187110278	0.117256181421626
ZNF266	0.457788209955969	0.21467693006289	0.09722859821792	0.114658791850258	0.123262516638927	0.099989541934425
ZNF274	0.229427848936436	0.247656928579935	0.105268979971571	0.109428041257845	0.106692841401335	0.093060579189742
WDR4	0.019955981987458	0.211192377273188	0.24762315140089	0.109760429329524	0.05721781884696	0.079971688689197
IQGAP2	0.755222271905878	0.429880001130531	0.504353601535282	0.684770481222172	0.684215643114953	0.650157786553718
VAMP5	0.599203879511765	0.076779415646916	0.351109085090318	0.738626379036963	0.507644715968572	0.554353958811331
ZNF273	0.045625833750197	0.009802323193083	0.019017526977349	0.030076356507718	0.031423424970605	0.032162105444649
ZNF268	0.015346603523412	0.0507636329708	0.025690181661588	0.018268122040742	0.013929849652608	0.015562850764776
