source	t0	t1	t2	t3	t4	t5
PIPOX	0.086910342428597	0.078836424094783	0.035877409899734	0.053957546611746	0.035169384134741	0.062130787708676
UBAP1	0.175267938577886	0.206136288508128	0.16322736042249	0.171465026907855	0.161900709880857	0.17384744989822
BET1L	0.105013572556151	0.122597891376165	0.065565137990684	0.115876070346312	0.073286044295409	0.083367266362886
KLF3	1.32578493935114	0.242088987610568	0.09269968244195	0.041907993212641	0.00941478850534	0.005213119145194
C12orf47	0.597410256845448	0.120779122757949	0.107915959510731	0.151164899653491	0.145928784769997	0.153224596092952
ZNF571	0.03199414931062	0.020098855096499	0.012126126638811	0.022919287786526	0.012445865796096	0.012087305803543
DNAJC27	0.119677563195319	0.131115052627765	0.023220244677795	0.047025497812968	0.039083771931048	0.045303484230112
IER5	0.686174838809458	4.86099537958105	1.68346209290226	3.18062031862298	4.68365226666436	3.03227917862659
ANKMY1	0.167859884135805	0.076178040651243	0.061785549022555	0.075855250963896	0.063898546345563	0.058690793990803
SCAND1	0.374990821209692	0.179160642399654	0.198693006395445	0.161461335879458	0.152700665658372	0.193706195290373
BFAR	0.279309391995157	0.406638839523672	0.425842183445226	0.355701813820461	0.335671849725753	0.36764500647103
CEND1	0.008685882573545	0.020620661524365	0.062806734971919	0.045021263758032	0.039176408552243	0.042700213094102
CHCHD8	0.255815667129166	0.814475755182358	1.05900566811905	0.798660398795283	1.04046192437269	0.912234649587201
ERGIC2	0.341931282834299	0.946551800115283	0.82430181291106	0.639502806380312	0.620994232782217	0.507850850202788
GMIP	1.09735255133068	0.355065048440226	0.435189313696701	0.624255350918007	0.775058452702116	0.858989575888429
GMPR2	0.562856788840293	0.132760030128831	0.318533642436507	0.480976472494719	0.476604510589229	0.58542444593187
CD320	0.711433965745159	1.20561374548742	1.58592262356918	0.588897901086256	0.55268064624091	0.47354474370207
ECSIT	0.71234584985609	0.407965766176877	0.740432406631502	0.454044564967884	0.321278616896145	0.343726378328601
SLC15A3	0.070945510467991	0.049933198624362	0.065547942374343	0.10442822135209	0.028014724443623	0.012964665684244
THEG	0.001249901106285	0.006830412071123	0.003665979872772	0.004902737219726	0.004070134725779	0.007331982231705
NRN1	0.001613267390026	0.001685589364546	0.001583295181879	0.026596813550567	0.173912898062794	0.102640517115485
C3orf1	1.37959804355277	1.04311229710159	2.97340681133918	2.42228812553435	1.82096419174627	1.9971315277144
FKBP11	1.99079524674094	3.10654376034809	3.67504762391799	2.77402725022126	1.69413705376193	1.08633685406814
ZDHHC3	0.240473966394115	0.182837553778092	0.183706315882375	0.121943917731971	0.1172461876537	0.103014970324113
FAM13B	0.234279789447714	0.140931001501238	0.06523953497059	0.074394019606874	0.07185382927397	0.078172621908764
FAM53C	0.211224141430756	0.141850631370088	0.142125663901667	0.186559081554824	0.166924348840343	0.19408303315714
REEP2	0.003336406365862	0.005896226258098	0.070656121774954	0.139194489997279	0.411589684014362	0.608110583965856
ARMCX1	0.008363268101958	0.024421641016417	0.079453942091663	0.062423418344711	0.012104000671399	0.008730273024598
SLC22A17	0.183019119572699	0.073164190491298	0.039923174969363	0.036376503066459	0.067212144730047	0.039552339243318
SLC25A37	0.197727369050531	0.203661192998112	0.125506208855391	0.123527498458915	0.128056620371733	0.084888119546446
KRCC1	0.260121992717613	0.156644649418585	0.154819420768289	0.29164783402556	0.335679306775316	0.324940763252523
PLAC8	0.115590025393893	0.032140328312028	0.020253605102669	0.042160523940309	0.045621138669234	0.026412147549333
PHF21A	0.182219007511632	0.022951019441395	0.025791380395377	0.050486891211557	0.055696379482641	0.081239835413087
MRPL35	0.060880238136789	0.306964884390056	0.371432621752981	0.334907807159738	0.239007166665388	0.239584926531684
RSRC1	0.131588056166591	0.108437456982476	0.251508019186828	0.278257766022738	0.230520154548902	0.27315476329262
MEX3C	0.413271809420811	0.969658818658903	0.914512833686456	0.908364285551154	0.891525306389898	0.860942984947975
AMZ2	1.52976775701174	1.07926057616299	1.64174827354824	2.05488854695952	1.68532648304127	1.63780781572412
WAC	1.24060013277907	0.757858991448957	0.57592184614374	0.717363480775508	0.687244405423594	0.624187845655046
SPG21	1.25913963161106	1.71099748702584	1.36563207920158	1.35618397169205	1.26154912223051	1.26283598410521
ARL17P1	0.143624256336178	0.104685470027487	0.034795865852149	0.041306654481546	0.059208170123346	0.068986342093154
ARL6IP4	3.08149230017657	1.09816346268945	2.0317969691237	2.48345917365034	3.15032573046875	3.09417401677525
SPTBN5	0.010388749653642	0.008399177397282	0.001857722523696	0.003525537424419	0.003417005899418	0.004880672308984
ZNF771	0.353433882308169	0.422808033583814	0.32473050295163	0.266415563813117	0.299313100330291	0.2797731139999
NGRN	0.140505583192872	0.334958733103988	0.23524477595509	0.136473007954468	0.092779566135179	0.112400115803196
C8orf55	0.38096679566804	0.14484974690262	0.365288912456023	0.195246543952837	0.275666959798134	0.233508498573973
DACT1	0.407045735181771	1.19487691647016	0.268652078534114	0.521815031599288	0.487637308954343	0.632307834519772
CRNKL1	0.040126061924143	0.062685689822364	0.075666253171755	0.080897862823405	0.047143748828985	0.052639899505758
ZBTB7A	0.046165382726233	0.025811040175729	0.025258108429759	0.032031288127585	0.031923836987114	0.032553179633422
FZR1	0.098063704400572	0.071819324209249	0.06305809986912	0.049271122154459	0.063277542249071	0.062156604692222
TAOK3	0.107425769148293	0.056984535102391	0.096480542882478	0.097864945664387	0.084927869349701	0.086440606255627
ZNF117	0.007947097875047	0.003677556435082	0.009618548197065	0.010303506329506	0.013072554979943	0.01270691278247
HOOK1	0.067614563772598	0.231247854123826	0.056920248871821	0.044707035774168	0.034655641491353	0.020450738865322
CDC40	0.362469868364686	0.32570735893295	0.358269428914556	0.319741596227137	0.305092683548554	0.267398038385025
ZMYND10	0.045291174275253	0.04056571931345	0.009670535260769	0.02191758876902	0.023165383692018	0.02941731984999
UBR5	0.094593653470126	0.081289237550088	0.069018272509745	0.077793962717117	0.093842064106886	0.08312877272276
POP5	2.05887896198804	1.19357907624867	2.73327418225831	1.09040573423004	1.01573462232402	1.09025769921945
TEX264	0.402183710520734	0.133138284395894	0.197588307497942	0.185296687677574	0.259634195600261	0.176068125316679
POMP	0.004461373952869	0.166540742232712	0.19098980926354	0.081245889429673	0.070835426905279	0.052095409465623
CCDC72	2.13079132083995	1.84625504734527	2.29559994089402	1.3596229012365	1.35671496500635	1.86449740148405
MRPS17	0.032769592260577	0.103250093072654	0.098747525391988	0.061520588358231	0.048636848084555	0.043871185980681
C2orf28	0.489149005387484	0.167275730910749	0.474908559752894	0.341093443873633	0.386397801302267	0.399435121779431
UCHL5	0.228769547108081	0.324994894736169	0.654357872215379	0.627329996209304	0.474154316901122	0.422182597545024
CRLF3	0.413030429671406	0.127732499646936	0.110061481715569	0.100672506832833	0.082617810087668	0.090796180714527
CSAD	0.086983436280133	0.033003023164271	0.030500253101677	0.026161231728074	0.024419672559545	0.011267457281223
ATP6V1D	0.044399330025587	0.155638422341788	0.138291542344551	0.094301231532925	0.104908252000059	0.115471964459291
ZNF589	0.020390907395491	0.021244815494642	0.021608421691923	0.022040148607446	0.037505366389527	0.029549127056275
EIF3L	4.00553308103541	1.46583507857359	2.12459787917916	2.35245871557901	2.12315708516933	2.43685542759666
NIP7	1.10089000980598	1.29825729967532	1.14313289418567	0.712225161968575	0.681901740952564	0.547251905113295
RWDD1	1.90757161214578	2.28800232553512	2.06846329112693	1.3961107610408	0.98511818907917	0.888188504851779
AIG1	0.149065872171714	0.075538819840031	0.087269693859288	0.217587286424084	0.178262519680904	0.131161032468909
TRPV2	2.59126299309192	0.251359321661647	0.526868228813499	0.609359352248622	0.673967455156959	0.753175175378521
COMMD10	0.098932737591457	0.194326052755676	0.178356331350435	0.155673792590343	0.203774601142995	0.213341598849377
C19orf56	1.59852275407386	1.33701345721864	1.56621122556594	1.47243749582072	1.4936325378644	1.92232068626672
TRAPPC4	0.341202192556753	0.744584813168816	1.23269945470027	0.658134846390462	0.560354702382585	0.503755501129758
PPME1	0.009432499594241	0.028646882586972	0.030940120525653	0.083286420041365	0.115201176139777	0.127317807032076
NOL7	5.32289747123552	11.1512792669269	10.8225904255263	6.68308432001951	5.07995142999779	4.39943614333022
HEMK1	0.01956804345803	0.004617785120214	0.01703232985652	0.030529754580775	0.027015169347319	0.016817542678297
BIN2	1.4977178893454	0.065471523534362	0.102315988325348	0.268313503315175	0.279494069398843	0.272340109753314
PRKAG2	0.369205364729426	0.299581139671633	0.298872268421876	0.210908606553862	0.132914821585377	0.130712702405641
POLK	0.164386354596319	0.155793452474936	0.188782357371357	0.187738731581091	0.21743940667113	0.221997588708358
ZNF107	0.133199062434624	0.076290959707279	0.155689890025634	0.262653057896469	0.167076913922256	0.120146929383757
DDX41	0.442329414952917	1.07505653394197	0.90912080328312	1.20724234997439	1.39578693591534	1.22667961362503
SNX9	0.018362542496615	0.131423921030267	0.028337774693442	0.040503577718271	0.028548847848174	0.028920053702537
C1orf9	0.486406672500091	0.448342713110517	0.214367318338727	0.250208436830838	0.311543062340113	0.282627546025825
ANAPC5	3.94671285461014	4.42659582973011	3.96102605850418	3.32650642160023	2.8638719246417	3.01056191187436
SCARA3	0.010032686871247	0.009669287274745	0.005011204223126	0.006615071143347	0.006488337062855	0.004741566346418
YTHDF2	0.779511871655793	1.35304236381139	0.912377898408022	0.772343479589068	0.685930527648596	0.657595387038205
RNF138	0.701768181463222	0.780755269358052	0.889066604153526	0.800708154928103	0.607989313630461	0.600502340171789
IP6K2	0.095332270989437	0.109939528039425	0.122881341286543	0.120717262740848	0.117976279228213	0.150921149957975
PCYOX1	0.104155745442706	0.012000359062968	0.074703703035858	0.040684863297971	0.076766692343881	0.09622491560134
LCMT1	0.408819738691605	0.31177877803978	0.391499942915013	0.553203836874661	0.399701073034036	0.405706388974988
REV1	0.140759427152702	0.155680894481781	0.06551545030362	0.061587907647274	0.058560205416695	0.055842022808253
SFMBT1	0.182921549027041	0.272612468634162	0.221207020184109	0.186142642598595	0.158525002941784	0.193402250636629
GPR89B	0.132110871560453	0.136325109202784	0.131406325906407	0.118122144688921	0.081628056849264	0.080193570524236
UBE2J1	0.136356818102934	0.071549521887782	0.096998239968168	0.093787543559167	0.113136512292198	0.124972128196888
EVL	10.3514935539322	2.47089217844476	2.09437287065619	3.00852129988698	4.06845176274428	3.30853341407385
LIMA1	0.153712331854475	0.067098083696985	0.440002515476144	1.79217056077817	2.49601521898427	3.10070696473261
ISYNA1	0.196405099094412	0.060884416828479	0.066656326720276	0.107880097188692	0.154034484156722	0.230515097755211
HSD17B7	0.047871212190649	0.072929694373039	0.098231045181846	0.107060285533489	0.086907910358713	0.087328472111061
ANKFY1	0.026198919875931	0.060675249206399	0.01241693816028	0.02975172295023	0.024187935886134	0.021948807646753
C9orf114	0.08071618238249	0.213667464991456	0.289714268016192	0.112473943887709	0.080159279807148	0.076445435408829
C22orf28	0.64518861125458	1.21191211404886	1.76950069087074	1.37418931427189	1.05406790646485	1.06698126316752
PTPLAD1	0.317404203063911	1.07897384077685	1.06007638091183	0.660480586806758	0.729605024494522	0.779340573841141
CTDSPL2	0.057726268069555	0.096250571240932	0.147161343766667	0.162485206145685	0.19223430888935	0.192070179225094
TH1L	0.32049134473621	0.839186632366107	0.707808008767321	0.425173394789666	0.410036845663285	0.418710051893148
TRIAP1	0.247624456961606	0.620517429251104	0.714087089517861	0.323430420783969	0.309026291740928	0.295480430385503
C11orf73	1.57816149133535	1.0898116861308	2.63125862342255	2.65677675929173	2.16559413548335	2.36038721613427
CWC15	1.28514554725053	1.61304284550341	1.92005156444297	1.61804329806975	1.47036526859755	1.57845735791953
TRMT112	5.49330964311215	10.2181181595396	14.1558177619581	5.05013091107595	5.99988257042165	6.15024779101999
UFC1	1.03787517145692	0.554750660167867	0.782508328857262	0.72169800523117	0.827443278123896	0.864014555866241
C20orf43	1.29534183580928	1.04689867431071	0.983288743275503	0.94082652435367	0.997160115166813	1.23006642639934
CHMP5	0.490122749701439	0.520402240942796	0.947294266741071	3.45995431937091	1.9573991955293	1.10786456775349
NCKIPSD	0.022860585308455	0.027177920194769	0.058071624001882	0.139083140232696	0.159900398560999	0.160133931512286
LARS	1.09386393250778	1.60406427223642	0.897496491843236	0.855239905207955	0.474757017879027	0.483439204886075
TMEM14C	1.6256267532647	0.578356741137113	1.98965303845894	2.64909688062416	2.85228056035835	2.6429228838536
CXXC5	0.087513717637113	0.00809919213742	0.012069264942927	0.021745334992404	0.036677644194218	0.046641085140451
TMEM138	0.159529503398909	0.454920174645061	0.352277653694298	0.147037263834152	0.099010751481191	0.098195001818159
C20orf111	0.947457210250279	0.191905763225131	0.248825188869125	0.423468487333791	0.434609889216947	0.413467086343768
C14orf129	0.149037324972156	0.640396181439831	0.620340302628748	0.48865034031324	0.456210725287199	0.404311037614753
JKAMP	0.025205124672603	0.031626220888465	0.078518688149848	0.039594954386109	0.050524135867931	0.05456068916084
ANAPC11	6.2067412090257	6.45803585528927	11.98169807942	12.0707195495378	12.3128441412982	12.8504969614331
ZC3HC1	0.213384425187347	0.32026798573318	0.400024459029896	0.340796889400465	0.251843248181992	0.284740096977117
C9orf156	0.167422633257603	0.124720144524539	0.102981276220418	0.091926966933481	0.064044643625528	0.068041783771907
VTA1	0.058636433946676	0.130694743331903	0.144651107903854	0.083208310086819	0.072645226741836	0.06771106231408
PPHLN1	0.133867596250578	0.15111445123918	0.121240555035325	0.100245097614191	0.090341378421773	0.103869764128636
MTP18	0.304720288490566	1.33484662088283	1.35726131207756	1.18266392545428	1.28296913259942	1.27574367236709
ZCCHC17	0.738977631269335	0.426375132132575	0.957376316466507	0.771346732206248	0.873503263635194	0.873858489435059
SCLY	0.2177984580134	0.295030502563187	0.512949875273184	0.315756421535189	0.261313524043628	0.228436301170359
VPS54	0.043521812351644	0.02993185208569	0.021748492509853	0.0312208308123	0.027919062299819	0.034863065396147
ZNF581	0.344632168231562	0.416821100806094	0.285216474563187	0.227174512324505	0.252679356904527	0.226262631383212
SIRT7	0.510267334701678	0.512632644902241	0.30691947505001	0.287942540131339	0.275846463334527	0.256278491029368
SIRT6	0.140126169762887	0.179461581027787	0.260604860283773	0.233686825426605	0.1809966630259	0.2055878140604
RAB14	0.010753442284863	0.029198999445075	0.012745531482401	0.004430739221177	0.003955970074253	0.003234940933449
IL23A	0.579760157000396	3.3978925255589	0.748776026667657	0.774357803826455	0.855034261817029	0.427447422925784
MBIP	0.224757841683344	0.292405777265901	0.318131447985673	0.279401174939974	0.220621345033559	0.197927349076265
HDAC7	0.0978420109168	0.05650887904473	0.074930676245542	0.090152708246075	0.109436672475732	0.105252484083758
ARMCX3	0.094938063267789	0.149615170271985	0.154788465441824	0.212744451353599	0.141222819890466	0.128735900472947
TTRAP	0.728259322496574	0.598147735209313	0.948241955881589	0.793934319650882	0.67771723388328	0.604127355803422
UFM1	0.166184429805133	0.564575285287066	0.241443152568779	0.255392777313385	0.251534185645345	0.183666789388024
FAM49B	0.725590820437429	0.996889786722924	0.754754779608173	0.849816443365364	1.1539069863982	1.14587364487593
