source	t0	t1	t2	t3	t4	t5
ZCCHC8	0.584817820047643	0.619341787577552	0.461236469096983	0.759736572842881	0.724008546669629	0.640417712384242
RNPC3	1.19812418063585	0.368045923635339	0.264015052731056	0.318829553191382	0.356875938183918	0.301439202918082
DDX60	0.148891495791309	0.13259389862079	0.006395686626197	0.181114466144799	0.018031489779611	0.011475153579996
CDKN2AIP	0.39447472627467	0.146225173148475	0.177637071246924	0.145918517974743	0.121405627122065	0.123506600410779
FAM46A	0.050493572059729	0.055708237080239	0.004869974727799	0.001804498704001	0.01593822865331	0.021856942536819
KIF21A	0.00295976243995	0.017803222612192	0.018972929144028	0.013482462660694	0.009235432870452	0.016688013650859
ANKRD10	0.206763209266403	0.064192880582647	0.091810617155031	0.096164330526235	0.132418825568398	0.138607545067381
ZNF280C	0.05046676052122	0.117299233439851	0.068554727832583	0.092405503691317	0.085563159619412	0.095536032274497
OTUB1	0.697488607880113	0.822336724996307	0.655149020855802	0.557291394202283	0.483764536283283	0.605478385732493
KIF16B	0.046191213557523	0.023844846326925	0.081625936434333	0.061123097075022	0.069325053381925	0.054414268370278
PRR5	0.087675180806115	0.240599000786688	0.099850655827879	0.026862526206431	0.043469014567866	0.06584640303172
TASP1	0.063352810637241	0.124172607501922	0.081399689909497	0.071598063624363	0.068524884355935	0.056850251684426
DOCK10	1.79008346942419	1.38847890470584	1.08340756608778	0.930840308371509	0.876326462922929	0.675459665397181
STAP2	0.030059348173815	0.036298410178437	0.11508216083289	0.091475315329946	0.066485351260468	0.093723530797116
TRMT1	1.175798048741	2.94205204716494	1.74575645502489	0.715483322128492	0.501960524473606	0.467500225980668
TTC27	0.614496369681272	1.03349360453938	1.2502045880532	0.845546103749792	0.731733956310745	0.601771955553176
THUMPD1	0.246794366047937	0.265805709875234	0.206782194629353	0.126433381466777	0.100160028052161	0.106101614076878
POMGNT1	0.883782130842513	0.618481094405712	1.1852090136945	0.526318391229207	0.446009902746835	0.497402898193972
ZDHHC7	0.246257302239866	0.288603889381802	0.292862167425475	0.203345253866966	0.168587663193231	0.190314820618059
AMBRA1	0.127138088606022	0.091485027386952	0.045579622644006	0.038182322196273	0.030461322271455	0.040025010891159
SMPD4	4.24349117863375	4.85106331621013	4.71145579460983	4.5394313992762	3.92432273485809	4.29558787022327
ZNF407	0.068598325999799	0.06896324361193	0.050240701164071	0.035793693044579	0.031631524463466	0.036963393489686
PNRC2	0.623529796572487	0.432834052529111	0.585673409304894	0.534340857732474	0.452575922526273	0.433030362981393
SLC39A4	0.546117886909988	1.24123838839984	1.1934602562764	1.35654704758265	1.15518284034868	1.40562861585457
LRRC40	0.138573171848712	0.256375352396833	0.299236910699455	0.351830651129258	0.416951872097742	0.323980123030077
G2E3	0.019538729475195	0.027358760190169	0.01844538648339	0.028746772942497	0.028924106693639	0.026443077613771
TBC1D22B	0.053398447277626	0.067754551828548	0.088428947653478	0.105483404146001	0.092130514054484	0.112849791758854
ZNF673	0.036833448069298	0.016616360993407	0.020493545181402	0.02189939510538	0.025987591633539	0.021433791705412
DEPDC1	0.003052388222792	0.003820225245879	0.003951201159138	0.032484052153957	0.041562527127005	0.042604749524252
CHD7	0.147264702125046	0.416169364134778	0.110162981530383	0.124897881747511	0.141680341736116	0.139228496655743
BTBD2	0.31991312827942	0.07159975565828	0.129478736109483	0.207436417461821	0.256929128424867	0.328177879023235
OSGEP	0.373178055588792	0.498231302005458	0.849325640690369	0.514162536231219	0.497053055202818	0.623053307754411
LYAR	0.34348297870955	2.11010343240596	2.33846939882778	1.13121933132982	0.616484433142176	0.552041994989853
PIGV	0.049905198387145	0.036727056765117	0.065243558958962	0.137626616880179	0.146114011243215	0.119028577952058
NHP2	3.76643152211062	13.3842065115621	13.026944493202	7.10536846455396	5.40888160343916	5.54119921538542
SLC48A1	0.236445667698945	0.04248928969156	0.097538841906592	0.078944885807504	0.061433850187174	0.065327592968559
BCAS4	0.104892819009173	0.020431743655478	0.08186275013797	0.068422796376719	0.047526796077182	0.061881469957874
TMEM127	0.624779873842534	0.554050103649235	0.288637435309803	0.169897018079304	0.172692805947925	0.203698257005566
NLRP2	0.110161085117655	0.120625833369197	0.106976799972414	0.127167129008228	0.132350630921916	0.170736467928786
INTS8	0.09868543196703	0.04579361141309	0.132913805303798	0.094676560502348	0.08898587094053	0.086726268894629
ZNF692	1.12095968251922	0.448804032953706	0.657895393840613	0.555131477402681	0.603047559246226	0.536449194686182
RNF126	1.17463529999819	1.42954047918652	1.14982240732006	0.976979212540616	0.753287272202018	0.74787396434911
ZNF416	0.016565917430952	0.057583594127567	0.016569417856625	0.019313376251573	0.018530180137207	0.020546458310301
PRPF40A	0.871259854084811	1.32968422879707	0.637626529376788	0.541380150517068	0.444262955816244	0.356112550892293
DDX27	1.65209091480713	1.79980197317079	2.27105630432535	1.37097168413666	1.12622817244598	0.968554194603959
HIF1AN	0.017459204305165	0.042541706143499	0.04406478119029	0.0280842201017	0.019510810360979	0.025965850547816
ZNF446	0.757222925158715	0.150573075929879	0.27530874719118	0.301103862720289	0.347888979584524	0.280218987380877
CDC37L1	0.117408855969831	0.170756028823708	0.09030090206313	0.057207835381222	0.04255178127657	0.038531203976094
URG4	0.106471138116962	0.158117541918562	0.163575124320972	0.112467909916175	0.089848141031858	0.088960694315205
NPLOC4	2.07905127087512	1.42957957517276	1.57763607626836	0.899904007974981	0.909707118978652	1.11140660624935
DENND4C	0.27430368975351	0.081430903696684	0.046931353979995	0.149657710502261	0.239680129301156	0.21728192167208
MFN1	0.08662189735708	0.092057577670618	0.091556804232265	0.076045741353283	0.054821534594312	0.049191645643143
PEX26	0.041395818955889	0.100010009476082	0.068512602067244	0.053744508204325	0.038839758760439	0.041937505862785
SMEK1	0.941477781635479	0.720373174117619	0.600460889920725	0.556740051910295	0.541173060198095	0.457434640458445
NBPF1	0.239930220497342	0.121588163728412	0.055735184193353	0.04698210936056	0.044312566552069	0.043133645734944
SLC30A6	0.00395791839689	0.004460762932526	0.014156679900028	0.009684048917922	0.009702074868087	0.009886017231876
IWS1	0.059679570116319	0.290262243000677	0.21194488301668	0.128584178515017	0.101468279001256	0.12227399855412
LIMS2	0.170287534639596	0.023094855648303	0.174922167733027	0.244718658674638	0.273417670345892	0.350603758956492
RUFY2	0.032293938211714	0.014244832835489	0.006322905508204	0.008011401053573	0.010806094371263	0.012006391472125
SCYL2	0.039004381081849	0.040278966108458	0.036636373837236	0.037397354502125	0.024568441076849	0.024922979098278
KIAA1310	0.067201716049561	0.054789521318082	0.053930093870873	0.060760392514443	0.059863129288376	0.077536067479744
C9orf86	0.052571398686494	0.092746138269012	0.116710465993898	0.073748888228078	0.050390190898804	0.100858428087275
MREG	0.008095951040658	0.017415617608677	0.062131076276393	0.031781471677267	0.018549271209008	0.022843229060196
TRMU	0.059160244324894	0.100285336349255	0.147421385092828	0.135593546990957	0.127862551311394	0.108918136588979
YEATS2	0.44155606809911	0.48443019875824	0.546011612263823	1.05584437186703	1.52772643985454	1.10150723456069
PACS1	0.987107553510466	0.333190969499722	0.253122913211114	0.278707788587967	0.332260057451138	0.450840627772474
FRMD4A	0.001261032868038	0.001141491109087	0.001075936407651	0.001108429991222	0.001344318343918	0.001106565486581
LUC7L	1.18644714205417	1.34604325740058	0.756484255684893	0.441658955829483	0.329119908822702	0.324278959385361
NSUN5	2.52532305055956	2.10853082888086	1.88698974214513	1.31216536390692	0.908761586867904	0.944029604337414
RBM22	0.349983814271254	0.391469473471602	0.335680546753896	0.220973431753401	0.217783822172229	0.218297027044269
VAC14	0.012382571624466	0.034742304772089	0.037206095338612	0.01624803855608	0.010732493439868	0.01542533231599
IARS2	0.953033034968786	0.513700452850922	1.12771587949159	1.10836475530328	1.25689700621831	1.28389033444506
MAP7D1	2.53849275352496	0.951571823030182	1.48306698817992	1.27584617043426	0.79951764502087	1.14293673051154
CCDC94	2.00422668915555	2.55484915284208	2.17081392839017	1.59915960988299	1.37755838106074	1.34851450206674
POLR3B	0.047502733299775	0.192380962254865	0.39014894646421	0.125437011130428	0.036531801041646	0.044353123929775
CCDC88A	0.013613919860025	0.002397462051475	0.007894108158733	0.008027743026334	0.014415003043645	0.022606180234239
IPO9	0.029571308654941	0.017569129255732	0.006071881671907	0.005228838733597	0.013870369855326	0.012494352724654
TMEM48	0.107432918226319	0.404812320020836	0.489342705856367	0.593335351471733	0.508578388341941	0.459195937013229
NECAP2	2.87657794001045	0.973941735969158	0.897049535478946	0.920294478916304	1.09347371667219	1.07948219932497
KBTBD4	0.221463150913856	0.123231602233314	0.169428738325007	0.117169044604389	0.108265680843072	0.148637362839776
DOK4	0.013576499833831	0.001057411063786	0.01171600491308	0.018654022615193	0.035990127271054	0.034435815756264
LMBR1L	0.439564200723798	0.098621805900698	0.088810821961065	0.159811604235001	0.15872662887444	0.162335825845783
BRWD2	0.100268869117909	0.084277116306692	0.132017293343776	0.185743807514217	0.192880090975618	0.168557967701577
POLR3E	0.35054010068419	0.785862089106609	0.701860287012958	0.387130003142616	0.217655564775307	0.215211937591046
FAM178A	0.019767871652541	0.008772937518717	0.018445068675419	0.018986376824606	0.021517770590523	0.023550681794735
TSR1	0.183601707951868	2.00000212711194	1.32208671852269	0.577137865052574	0.462715046100951	0.365362173148348
CEP72	0.110119507236972	0.139225746976414	0.286866209917468	0.194685128227811	0.258609849105678	0.242972106364868
ASF1B	0.028487710956288	0.010686369037083	0.464456447597488	0.647006127131555	0.608636772431638	0.952803056208296
C12orf11	0.161148504194561	0.292091327211327	0.51688294843554	0.586079795950681	0.622071476311512	0.488899770548841
BTBD7	0.03054044928574	0.033591266021013	0.018364584691054	0.008792895160095	0.004853941403936	0.005654264360456
N4BP2	0.585206443880073	0.356716355927239	0.157790681971628	0.306741094337134	0.297065273410123	0.236992759273016
ATF7IP	0.491215093717654	0.152071180171421	0.143001926286972	0.220563807228031	0.178246947801384	0.163694747872486
C17orf63	0.550431246984537	0.229692760090576	0.249576830301869	0.227573965585154	0.215683393117416	0.230312888499304
C1orf112	0.046511201539779	0.055460269854364	0.39176542640668	0.489988861136405	0.537666534434852	0.566941925065618
ZFP64	0.018124153448654	0.010471262047028	0.02239545777177	0.027607696316846	0.02149549322946	0.024836345652521
DNAJC11	0.070470554212583	0.19735201545872	0.140589641694653	0.071307660866685	0.04057480799985	0.052257184740407
VPS35	0.669970137571367	0.996504203587837	1.11047503702256	1.1611830685975	1.15303912706482	1.06083199514771
ARFGAP1	0.763689154150624	1.18378249177782	0.606502857990547	0.441598308571906	0.39621211847548	0.410763524999744
CARKD	0.095474703323484	0.099255141523783	0.070886290202534	0.095689149599705	0.073779079144243	0.079313010322961
EDEM2	0.156630343829363	0.068034070699109	0.098239300311311	0.167746279753117	0.126875539458513	0.136562362045864
CHFR	0.108180552070238	0.118397640982567	0.084616943204077	0.074707570729141	0.052233889435587	0.065455388406242
C7orf44	0.224534143682785	0.325280506083856	0.571006382245723	0.570789421217896	0.465995250266903	0.439497093394527
MUDENG	0.266679526521587	0.264044512507871	0.325775815781725	0.232380820546532	0.18651726242412	0.20416751761879
NUP133	0.058050495722903	0.131491349658685	0.120433609103801	0.09525609776287	0.076929397550409	0.080608201551616
CNDP2	0.651856846393047	0.705692999483858	0.576773574944123	0.515302888039431	0.381051118036605	0.468158485071872
CCAR1	0.541659487658244	0.425467175431634	0.619390853589495	0.625983950797672	0.536786498670613	0.490122977993894
AGK	0.057493026426887	0.197939959354946	0.21961983733436	0.133060632105034	0.139414962575438	0.156872810832847
TMEM184C	0.014959689551467	0.059898953498769	0.049613069305064	0.024475029433087	0.02482179460067	0.028519738130311
SEPT11	0.042265196613993	0.144728414205405	0.073910095421761	0.024939587293104	0.009063117043049	0.013224784835869
TMEM30A	0.496753008787021	0.506890799527689	0.458256019799315	0.250146794068042	0.384931746919433	0.371376569210727
CDK5RAP2	0.232735412965948	0.092352511399009	0.160786780436743	0.245714679041864	0.233703912779946	0.281166318712421
INTS9	0.640758332514641	0.981274387602814	1.1888366404717	1.05898731720829	1.01784350421715	1.10976079766105
UGGT2	0.018025449980476	0.01284837986508	0.009310213486535	0.015608268150757	0.008573427762461	0.008396232477874
RCOR3	0.057326400743478	0.018331055217694	0.057283541380356	0.05533257572382	0.050487943333485	0.050274874069091
WDR12	0.122860165891774	1.6368383373603	1.45486999869403	0.810216701077384	0.502299283628429	0.427410210804653
DHX32	0.031004779275403	0.036280056147546	0.072165063547388	0.122834356890942	0.173919623774088	0.164545171718948
TTC17	0.172886948755107	0.127651757593583	0.053269604435644	0.063579250122879	0.076270739806782	0.070370865613557
ZNF701	0.024314068366181	0.019869735909013	0.011388387756696	0.025056799904329	0.036182450990958	0.036655705052966
EXOC1	0.066315205833336	0.057757951967081	0.054015264005599	0.072909668103228	0.078433617703906	0.072609801060312
IFT122	0.049961539177379	0.018244215749541	0.054707982671975	0.077778119391202	0.095047646098565	0.088213222361834
H2AFJ	0.155344630493611	0.042756367390655	0.034838200477474	0.111763169064128	0.124155235762494	0.148309183451457
NGLY1	2.30464935638671	1.44573531655074	1.17988237414688	2.31412422906941	3.57946943758226	2.04526471881911
ZNF83	0.158937497452808	0.034956997713247	0.01300281722846	0.036605581742768	0.049052975982314	0.043331783536301
EXOC2	0.024607617097533	0.289528156846471	0.22688906122334	0.21913343836051	0.356192130844797	0.21326958703046
TBC1D23	0.186846016023493	0.240362583042742	0.12987077510276	0.173039476144199	0.184519855812289	0.171534354465855
TDP1	0.314074239132116	1.11204284555649	1.29786454113928	1.82960826574804	2.09054450582218	1.71070389223195
C6orf64	0.16759654934987	0.270509215845915	0.064982143475787	0.065838544417266	0.082815028732435	0.058547732647798
ZNF839	0.249167379635314	0.158243736945282	0.133162832895653	0.111760970463745	0.132100401227367	0.132092966694742
C6orf70	0.246428724016312	0.137806319417584	0.226098382844622	0.187573656047602	0.178683295506908	0.187110303385113
RIOK2	0.090284577856406	0.620787859630779	0.537049457601156	0.395985661183745	0.303831489629475	0.242575884424812
FTSJD1	0.027746724687105	0.128494439072302	0.117134364928254	0.067206616177024	0.060306560075344	0.059317390551093
CXorf15	0.398537403337759	0.882652751039489	0.431767211283911	0.280799830917494	0.205233585602178	0.17913667425947
LMBRD1	0.809770545022109	0.402583458478456	0.240064340784554	0.446819744393057	0.599952741398155	0.513609663804829
CSGALNACT1	0.833799092536893	0.089194044860049	0.003544381781409	0.003365918877802	0.019251902321806	0.061170656001442
C1orf103	0.023407992214752	0.029992066648409	0.028960911601822	0.083924284978423	0.108466863135946	0.076109816770139
FAM63A	0.477848507400336	0.031950511644403	0.10891357874701	0.324567296372237	0.465558649395306	0.400172881637435
DDX28	1.59914669672194	2.16465509496882	1.40593263908269	0.855365397531549	0.569879631038864	0.640212911014436
PCID2	0.459690466842359	0.575249611034107	0.635329467771032	0.535414603170786	0.484266970935518	0.364095699496043
METTL2B	0.153402900543001	0.720645591576262	0.587368181151454	0.28750659493656	0.195660015312892	0.214686956031861
